0.3012889	535598.9	532846.44	-0.19448534	-0.1969372	7552.0283	532645.25	535150.1	532645.25	-0.012079803	261734.61	261701.86	0.03626226
0.3064031	523557.6	520914.4	-0.18382286	-0.18614031	7173.371	520677.03	523126.62	520677.03	-0.011808379	255853.83	255822.17	0.034451813
0.31151733	511426.97	508863.16	-0.17371808	-0.17590813	6811.6396	508615.2	511008.97	508615.2	-0.011534829	249927.03	249896.23	0.03298259
0.31663156	499156.94	496644.03	-0.16411766	-0.16618668	6465.205	496410.0	498747.2	496410.0	-0.011258028	243929.81	243899.62	0.03181088
0.32174578	486869.0	484386.0	-0.15502828	-0.15698269	6134.773	484183.72	486464.16	484183.72	-0.01098075	237922.23	237892.48	0.030848254
0.32685998	474769.78	472306.53	-0.14648071	-0.14832735	5822.0073	472143.66	474368.2	472143.66	-0.010707695	232006.16	231976.78	0.02998946
0.3319742	463072.16	460629.3	-0.13850236	-0.14024842	5528.388	460503.47	462673.84	460503.47	-0.010443708	226286.56	226257.55	0.029139671
0.33708844	451952.03	449538.72	-0.13110508	-0.13275786	5254.836	449439.66	451558.56	449439.66	-0.010192793	220850.12	220821.6	0.028234733
0.34220266	441520.28	439150.0	-0.124279246	-0.12584597	5001.332	439063.2	441133.8	439063.2	-0.009957466	215751.44	215723.48	0.027249927
0.34731686	431796.6	429482.75	-0.11798977	-0.1194772	4766.8516	429393.72	431419.34	429393.72	-0.009738173	211000.11	210972.83	0.02619713
0.3524311	422703.5	420455.78	-0.112178184	-0.11359235	4549.358	420353.53	422337.03	420353.53	-0.009533152	206557.97	206531.42	0.02511379
0.35754532	414098.4	411920.62	-0.10677449	-0.10812053	4346.29	411799.66	413743.34	411799.66	-0.009339159	202354.78	202328.98	0.02404852
0.36265954	405825.78	403715.62	-0.101712115	-0.10299434	4155.2	403576.38	405481.72	403576.38	-0.009152664	198314.02	198288.97	0.02304706
0.36777374	397753.03	395703.16	-0.09693657	-0.098158576	3974.0383	395550.88	397418.8	395550.88	-0.0089706555	194370.47	194346.06	0.02214122
0.37288797	389784.72	387785.03	-0.092407346	-0.09357226	3801.347	387627.72	389458.7	387627.72	-0.008790967	190477.2	190453.34	0.021343037
0.3780022	381874.28	379914.44	-0.088099085	-0.08920968	3636.2178	379760.53	381554.75	379760.53	-0.008612547	186611.44	186588.05	0.020645099
