0.417608	411668.25	409812.28	-0.027313115	-0.028544797	4242.854	410091.78	411431.03	410091.78	-0.01342509	234291.31	234267.17	0.019297635
0.42297643	403811.1	401979.66	-0.026116205	-0.027293898	4069.4492	402263.0	403576.97	402263.0	-0.013168802	229818.73	229794.94	0.018768549
0.4283449	396239.9	394436.0	-0.024988383	-0.026115207	3905.4358	394719.7	396009.34	394719.7	-0.012921859	225509.23	225485.83	0.018230733
0.43371338	388972.94	387200.3	-0.023926776	-0.025005719	3750.5093	387480.12	388746.38	387480.12	-0.012684857	221373.25	221350.27	0.017680816
0.43908182	382003.97	380265.9	-0.022927193	-0.023961052	3604.1453	380537.94	381781.75	380537.94	-0.012457593	217407.16	217384.62	0.017124178
0.4444503	375304.47	373602.97	-0.021984423	-0.022975763	3465.6294	373864.7	375086.94	373864.7	-0.012239131	213594.69	213572.61	0.016571715
0.44981873	368831.25	367166.66	-0.021092799	-0.022043929	3334.1765	367417.06	368618.5	367417.06	-0.012028057	209911.12	209889.5	0.016036056
0.4551872	362537.38	360908.06	-0.020246875	-0.021159854	3209.025	361147.94	362329.1	361147.94	-0.011822827	206329.56	206308.38	0.015528222
0.46055567	356384.44	354787.7	-0.019442102	-0.020318786	3089.5251	355019.0	356180.3	355019.0	-0.011622184	202828.05	202807.28	0.015055311
0.4659241	350351.25	348783.56	-0.018675195	-0.019517291	2975.234	349008.97	350150.84	349008.97	-0.011425436	199394.5	199374.08	0.014619403
0.4712926	344432.6	342890.56	-0.017943934	-0.018753052	2865.8716	343112.72	344235.5	343112.72	-0.0112324115	196025.94	196005.86	0.0142176645
0.47666106	338631.97	337112.9	-0.017246688	-0.018024359	2761.233	337333.75	338437.8	337333.75	-0.011043225	192724.38	192704.6	0.0138435485
0.4820295	332956.53	331458.8	-0.016582102	-0.0173298	2661.1638	331679.38	332765.1	331679.38	-0.01085812	189494.0	189474.52	0.013488735
0.48739797	327417.5	325940.5	-0.015949087	-0.016668238	2565.5513	326160.88	327228.7	326160.88	-0.0106774615	186341.23	186322.05	0.013145305
0.4927664	322029.2	320573.28	-0.0153467525	-0.01603874	2474.2976	320792.66	321843.06	320792.66	-0.010501724	183274.36	183255.44	0.012807442
0.49813488	316803.3	315369.38	-0.014774114	-0.015440279	2387.2944	315586.47	316620.0	315586.47	-0.01033129	180300.03	180281.4	0.012472245
0.5035033	311742.56	310331.6	-0.014229819	-0.014871437	2304.3757	310545.06	311562.22	310545.06	-0.010166249	177419.81	177401.48	0.012139632
